0,1,0,"20181101","20181101",810005,"730036","","","84","84",0,"","000014",4,"さぶり歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810005,"730036","","","84","84",0,"","000014",4,"得意先No. 210727",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810009,"140005","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"33",0,0,1,"月",3990,3990,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810009,"140005","","","83","83",0,"","000014",4,"医療法人社団アイアイ会佐和歯科ク様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810009,"140005","","","83","83",0,"","000014",4,"得意先No. 210626",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810010,"730012","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",2409,2409,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810010,"730012","","","84","84",0,"","000014",4,"医療法人さわだ歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810010,"730012","","","84","84",0,"","000014",4,"得意先No. 210520",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810011,"020078","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"2",0,0,1,"月",1536,1536,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810011,"020078","","","81","81",0,"","000014",4,"沢藤歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810011,"020078","","","81","81",0,"","000014",4,"得意先No. 210499",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810012,"530017","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",2410,2410,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810012,"530017","","","85","85",0,"","000014",4,"澤本歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810012,"530017","","","85","85",0,"","000014",4,"得意先No. 210475",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810013,"530017","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",1240,1240,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810013,"530017","","","85","85",0,"","000014",4,"沢本歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810013,"530017","","","85","85",0,"","000014",4,"得意先No. 210535",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810014,"210136","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"14",0,0,1,"月",2100,2100,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810014,"210136","","","84","84",0,"","000014",4,"さわもと歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810014,"210136","","","84","84",0,"","000014",4,"得意先No. 210509",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810015,"350094","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",70,70,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810015,"350094","","","84","84",0,"","000014",4,"サンデンタルクリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810015,"350094","","","84","84",0,"","000014",4,"得意先No. 210601",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810016,"140023","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1218,1218,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810016,"140023","","","82","82",0,"","000014",4,"医療法人社団誠右会サンテ歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810016,"140023","","","82","82",0,"","000014",4,"得意先No. 210521",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810018,"210020","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"33",0,0,1,"月",1792,1792,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810018,"210020","","","83","83",0,"","000014",4,"椎貝歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810018,"210020","","","83","83",0,"","000014",4,"得意先No. 220320",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810019,"230001","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"31",0,0,1,"月",2410,2410,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810019,"230001","","","83","83",0,"","000014",4,"リップル歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810019,"230001","","","83","83",0,"","000014",4,"得意先No. 220363",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810023,"020036","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"2",0,0,1,"月",120,120,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810023,"020036","","","81","81",0,"","000014",4,"宍戸歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810023,"020036","","","81","81",0,"","000014",4,"得意先No. 220420",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810024,"630015","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",2180,2180,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810024,"630015","","","84","84",0,"","000014",4,"下岡歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810024,"630015","","","84","84",0,"","000014",4,"得意先No. 220424",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810026,"140007","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"31",0,0,1,"月",4228,4228,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810026,"140007","","","83","83",0,"","000014",4,"医療法人社団嶺志会シノハラ歯科医様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810026,"140007","","","83","83",0,"","000014",4,"得意先No. 220276",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810028,"210096","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",3766,3766,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810028,"210096","","","84","84",0,"","000014",4,"しばた歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810028,"210096","","","84","84",0,"","000014",4,"得意先No. 220639",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810033,"210135","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"14",0,0,1,"月",2070,2070,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810033,"210135","","","84","84",0,"","000014",4,"島多歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810033,"210135","","","84","84",0,"","000014",4,"得意先No. 220454",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810034,"710039","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",2890,2890,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810034,"710039","","","85","85",0,"","000014",4,"しまだ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810034,"710039","","","85","85",0,"","000014",4,"得意先No. 220381",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810035,"140007","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"31",0,0,1,"月",3528,3528,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810035,"140007","","","83","83",0,"","000014",4,"清水歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810035,"140007","","","83","83",0,"","000014",4,"得意先No. 220633",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810037,"520094","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",2409,2409,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810037,"520094","","","84","84",0,"","000014",4,"霜田歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810037,"520094","","","84","84",0,"","000014",4,"得意先No. 220408",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810039,"020034","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1524,1524,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810039,"020034","","","82","82",0,"","000014",4,"十王歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810039,"020034","","","82","82",0,"","000014",4,"得意先No. 220450",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810040,"030012","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",517,517,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810040,"030012","","","84","84",0,"","000014",4,"医療法人社団夙川グリーンタウン矯様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810040,"030012","","","84","84",0,"","000014",4,"得意先No. 220670",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810041,"730027","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",154,154,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810041,"730027","","","85","85",0,"","000014",4,"医療法人翔歯会翔歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810041,"730027","","","85","85",0,"","000014",4,"得意先No. 220295",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810042,"020068","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"31",0,0,1,"月",0,0,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810042,"020068","","","83","83",0,"","000014",4,"城南歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810042,"020068","","","83","83",0,"","000014",4,"得意先No. 220417",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810043,"140033","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",3738,3738,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810043,"140033","","","82","82",0,"","000014",4,"医）正路会すみれ歯科新宿御苑前ク様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810043,"140033","","","82","82",0,"","000014",4,"得意先No. 220294",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810047,"540013","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"14",0,0,1,"月",1260,1260,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810047,"540013","","","84","84",0,"","000014",4,"白尾歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810047,"540013","","","84","84",0,"","000014",4,"得意先No. 220448",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810048,"140031","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",2254,2254,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810048,"140031","","","82","82",0,"","000014",4,"白鳥歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810048,"140031","","","82","82",0,"","000014",4,"得意先No. 220585",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810051,"540005","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",1260,1260,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810051,"540005","","","84","84",0,"","000014",4,"城山第二歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810051,"540005","","","84","84",0,"","000014",4,"得意先No. 220354",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810052,"550036","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"1",0,0,1,"月",400,400,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810052,"550036","","","81","81",0,"","000014",4,"医療法人社団真栄フジタ歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810052,"550036","","","81","81",0,"","000014",4,"得意先No. 220456",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810053,"110052","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",1408,1408,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810053,"110052","","","84","84",0,"","000014",4,"新海歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810053,"110052","","","84","84",0,"","000014",4,"得意先No. 220478",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810054,"140031","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",3794,3794,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810054,"140031","","","82","82",0,"","000014",4,"医療法人社団ティ・シー会新小岩歯様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810054,"140031","","","82","82",0,"","000014",4,"得意先No. 220404",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810057,"210034","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",2828,2828,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810057,"210034","","","84","84",0,"","000014",4,"シンデン歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810057,"210034","","","84","84",0,"","000014",4,"得意先No. 220435",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810059,"150006","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1250,1250,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810059,"150006","","","82","82",0,"","000014",4,"医療法人社団崇京会スヴァラ歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810059,"150006","","","82","82",0,"","000014",4,"得意先No. 230334",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810060,"530017","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",2220,2220,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810060,"530017","","","85","85",0,"","000014",4,"末吉歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810060,"530017","","","85","85",0,"","000014",4,"得意先No. 230179",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810061,"210110","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"1",0,0,1,"月",1806,1806,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810061,"210110","","","81","81",0,"","000014",4,"須貝歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810061,"210110","","","81","81",0,"","000014",4,"得意先No. 230333",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810062,"210084","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"31",0,0,1,"月",3920,3920,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810062,"210084","","","83","83",0,"","000014",4,"すが歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810062,"210084","","","83","83",0,"","000014",4,"得意先No. 230300",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810064,"020035","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1620,1620,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810064,"020035","","","82","82",0,"","000014",4,"杉田歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810064,"020035","","","82","82",0,"","000014",4,"得意先No. 230175",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810065,"010005","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",1860,1860,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810065,"010005","","","84","84",0,"","000014",4,"杉平歯科医院桜井診療所様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810065,"010005","","","84","84",0,"","000014",4,"得意先No. 230241",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810067,"730031","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",1310,1310,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810067,"730031","","","84","84",0,"","000014",4,"杉本歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810067,"730031","","","84","84",0,"","000014",4,"得意先No. 230292",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810068,"210020","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"33",0,0,1,"月",2884,2884,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810068,"210020","","","83","83",0,"","000014",4,"杉山歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810068,"210020","","","83","83",0,"","000014",4,"得意先No. 230196",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810069,"210034","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",3542,3542,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810069,"210034","","","84","84",0,"","000014",4,"杉山歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810069,"210034","","","84","84",0,"","000014",4,"得意先No. 230309",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810070,"530017","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",2300,2300,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810070,"530017","","","85","85",0,"","000014",4,"医療法人五友会助村歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810070,"530017","","","85","85",0,"","000014",4,"得意先No. 230141",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",810071,"730013","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",770,770,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",810071,"730013","","","84","84",0,"","000014",4,"医療法人優愛会須沢歯科・矯正歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
